날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,10400,10500,10000,10400,2851,-2.3474178403755865
2020-02-04,10750,10900,10400,10850,2350,4.326923076923077
2020-02-05,10650,11200,10650,10800,5443,-0.4608294930875576
2020-02-06,10750,11800,10600,10900,21743,0.9259259259259258
2020-02-07,10900,11500,10750,11200,8391,2.7522935779816518
2020-02-10,11000,11250,10950,11100,2524,-0.8928571428571428
2020-02-11,11100,11100,10550,11000,15734,-0.9009009009009009
2020-02-12,11000,11000,10600,10900,8286,-0.9090909090909091
2020-02-13,10950,10950,10500,10750,8694,-1.3761467889908259
2020-02-14,10600,10850,10600,10850,2019,0.9302325581395349
2020-02-17,10700,10850,10450,10450,5147,-3.686635944700461
2020-02-18,10450,10600,10300,10550,2908,0.9569377990430622
2020-02-19,10400,10600,10050,10500,8983,-0.47393364928909953
2020-02-20,10500,10500,10000,10000,5366,-4.761904761904762
2020-02-21,10000,10000,9850,9850,4440,-1.5
2020-02-24,9800,9840,9100,9270,5851,-5.888324873096447
2020-02-25,9400,9500,9140,9440,7463,1.8338727076591153
2020-02-26,9350,9350,9120,9170,9781,-2.860169491525424
2020-02-27,9160,9290,8750,9130,9113,-0.43620501635768816
2020-02-28,9400,9400,8390,8780,9580,-3.8335158817086525
