날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,15000,15200,14900,15100,16305,0.6666666666666667
2017-02-02,15100,15250,14950,15200,16535,0.6622516556291391
2017-02-03,15250,15250,14650,14650,48297,-3.618421052631579
2017-02-06,14450,14550,14000,14200,88658,-3.0716723549488054
2017-02-07,14050,14300,13950,14150,94313,-0.35211267605633806
2017-02-08,14150,14150,13950,14100,35805,-0.35335689045936397
2017-02-09,14100,14150,13900,14000,54815,-0.7092198581560284
2017-02-10,14000,14300,13900,14050,30004,0.35714285714285715
2017-02-13,14200,14250,14100,14250,15714,1.4234875444839856
2017-02-14,14250,14400,14150,14300,11829,0.3508771929824561
2017-02-15,14500,14500,14250,14400,36069,0.6993006993006993
2017-02-16,14450,14550,14300,14400,12006,0.0
2017-02-17,14450,14450,14300,14350,19938,-0.3472222222222222
2017-02-20,14400,14950,14250,14350,185793,0.0
2017-02-21,14400,14500,14300,14400,57919,0.34843205574912894
2017-02-22,14600,14700,14450,14550,83794,1.0416666666666665
2017-02-23,14550,14600,14450,14550,44356,0.0
2017-02-24,14600,14650,14500,14550,129689,0.0
2017-02-27,14650,14750,14550,14600,85147,0.3436426116838488
2017-02-28,14850,14850,14650,14750,34733,1.0273972602739725
