날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,1730,1730,1705,1730,26660,0.5813953488372093
2017-10-11,1735,1735,1715,1730,3257,0.0
2017-10-12,1735,1735,1715,1730,14299,0.0
2017-10-13,1735,1735,1710,1710,15321,-1.1560693641618496
2017-10-16,1710,1725,1705,1725,22881,0.8771929824561403
2017-10-17,1735,1735,1705,1720,1474,-0.2898550724637681
2017-10-18,1720,1720,1705,1710,9064,-0.5813953488372093
2017-10-19,1735,1735,1705,1715,37510,0.29239766081871343
2017-10-20,1710,1710,1700,1710,16988,-0.2915451895043732
2017-10-23,1710,1710,1700,1700,36609,-0.5847953216374269
2017-10-24,1720,1720,1695,1705,24503,0.29411764705882354
2017-10-25,1700,1725,1700,1710,21785,0.2932551319648094
2017-10-26,1705,1725,1705,1710,17964,0.0
2017-10-27,1725,1725,1710,1715,2989,0.29239766081871343
2017-10-30,1720,1720,1710,1720,8095,0.2915451895043732
2017-10-31,1725,1725,1710,1715,14541,-0.29069767441860467
