날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,7390,7450,7280,7300,24015,-1.7496635262449527
2021-10-05,7280,7280,7140,7180,30096,-1.643835616438356
2021-10-06,7190,7260,7070,7080,34623,-1.392757660167131
2021-10-07,7100,7250,7080,7160,22291,1.1299435028248588
2021-10-08,7180,7300,7160,7210,18159,0.6983240223463687
2021-10-12,7180,7210,7140,7190,12975,-0.27739251040221913
2021-10-13,7190,7310,7170,7280,17094,1.2517385257301807
2021-10-14,7320,7360,7300,7360,13107,1.098901098901099
2021-10-15,7380,7430,7360,7430,8745,0.9510869565217392
2021-10-18,7570,7570,7400,7470,12781,0.5383580080753702
2021-10-19,7480,7540,7420,7480,11842,0.13386880856760375
2021-10-20,7500,7680,7440,7650,38434,2.272727272727273
2021-10-21,7690,7690,7540,7600,19922,-0.6535947712418301
2021-10-22,7600,7640,7520,7540,11764,-0.7894736842105263
2021-10-25,7540,7540,7450,7500,10751,-0.5305039787798408
2021-10-26,7500,7570,7460,7540,22585,0.5333333333333333
2021-10-27,7590,7590,7430,7490,17784,-0.6631299734748011
2021-10-28,7440,7570,7410,7410,15350,-1.0680907877169559
2021-10-29,7410,7460,7370,7370,11687,-0.5398110661268556
