날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,1147,1160,1144,1154,181604,0.6102877070619006
2023-08-02,1154,1165,1144,1149,181355,-0.43327556325823224
2023-08-03,1131,1155,1115,1150,183272,0.08703220191470844
2023-08-04,1148,1174,1137,1173,230845,2.0
2023-08-07,1173,1177,1145,1168,148960,-0.4262574595055414
2023-08-08,1168,1173,1140,1150,188594,-1.5410958904109588
2023-08-09,1161,1170,1151,1160,146865,0.8695652173913043
2023-08-10,1168,1188,1157,1170,226406,0.8620689655172413
2023-08-11,1170,1188,1163,1187,353010,1.452991452991453
2023-08-14,1193,1199,1176,1188,139843,0.08424599831508003
2023-08-16,1188,1188,1080,1151,267343,-3.1144781144781146
2023-08-17,1117,1170,1117,1158,174197,0.6081668114682884
2023-08-18,1153,1156,1122,1136,109167,-1.8998272884283247
2023-08-21,1136,1179,1126,1174,292878,3.345070422535211
2023-08-22,1260,1448,1163,1217,21613944,3.6626916524701874
2023-08-23,1263,1350,1215,1342,4960465,10.271158586688578
2023-08-24,1353,1368,1250,1274,2761740,-5.067064083457526
2023-08-25,1500,1656,1330,1430,50769805,12.244897959183673
2023-08-28,1444,1449,1363,1380,5913951,-3.4965034965034967
2023-08-29,1357,1377,1311,1321,3131413,-4.275362318840579
2023-08-30,1315,1316,1277,1287,1819682,-2.5738077214231643
2023-08-31,1280,1280,1236,1241,1441218,-3.5742035742035743
