날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,8360,8450,8300,8360,119820,-0.23866348448687352
2021-09-02,8360,8450,8320,8360,197708,0.0
2021-09-03,8340,8360,8110,8160,386148,-2.3923444976076556
2021-09-06,8140,8310,8060,8270,115737,1.3480392156862746
2021-09-07,8230,8350,8150,8200,113345,-0.8464328899637243
2021-09-08,8170,8310,8100,8180,230699,-0.24390243902439024
2021-09-09,8130,8190,7910,7910,302277,-3.3007334963325183
2021-09-10,7950,8090,7870,8060,115381,1.8963337547408345
2021-09-13,8080,8090,7900,7950,153658,-1.3647642679900744
2021-09-14,7970,8150,7970,8000,189232,0.628930817610063
2021-09-15,8030,8140,8030,8070,131097,0.8750000000000001
2021-09-16,8070,8150,8030,8080,83649,0.12391573729863693
2021-09-17,8060,8110,7970,7980,191564,-1.2376237623762376
2021-09-23,7970,8080,7900,8030,125984,0.6265664160401002
2021-09-24,8040,8100,8000,8070,111475,0.49813200498132004
2021-09-27,8040,8120,8020,8040,98040,-0.37174721189591076
2021-09-28,8040,8050,7860,7870,142795,-2.1144278606965177
2021-09-29,7700,7850,7580,7630,162988,-3.0495552731893265
2021-09-30,7630,7770,7570,7770,137204,1.834862385321101
