날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,8600,8740,8590,8720,8501,1.6317016317016315
2023-07-04,8680,8710,8570,8630,3959,-1.0321100917431194
2023-07-05,8610,8680,8310,8560,36728,-0.8111239860950173
2023-07-06,8610,8610,8340,8580,14194,0.23364485981308408
2023-07-07,8590,8600,8270,8350,19469,-2.6806526806526807
2023-07-10,8280,8500,8280,8500,14957,1.7964071856287425
2023-07-11,8500,8590,8470,8560,12741,0.7058823529411765
2023-07-12,8660,8660,8390,8600,13601,0.46728971962616817
2023-07-13,8550,8600,8400,8520,18904,-0.9302325581395349
2023-07-14,8530,8530,8410,8510,9227,-0.11737089201877934
2023-07-17,8520,8520,8290,8400,16553,-1.2925969447708578
2023-07-18,8430,8430,8190,8260,19728,-1.6666666666666667
2023-07-19,8260,8260,7980,8030,28638,-2.784503631961259
2023-07-20,8050,8100,7920,8060,9603,0.37359900373599003
2023-07-21,8060,8060,7940,7960,11160,-1.240694789081886
2023-07-24,7960,7960,7690,7720,36748,-3.015075376884422
2023-07-25,7780,7790,7470,7520,24616,-2.5906735751295336
2023-07-26,7560,7560,7090,7110,42869,-5.452127659574469
2023-07-27,7050,7200,7050,7150,23070,0.5625879043600562
2023-07-28,7190,7540,7080,7420,13857,3.7762237762237763
2023-07-31,7440,8940,7440,8200,223800,10.512129380053908
