날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,2340,2440,2340,2375,108121,0.0
2019-08-02,2315,2390,2255,2290,301568,-3.578947368421052
2019-08-05,2270,2325,2095,2100,343351,-8.296943231441048
2019-08-06,2000,2730,1995,2730,7243865,30.0
2019-08-07,3020,3465,2820,2880,25796204,5.4945054945054945
2019-08-08,2830,3050,2630,3035,8507735,5.381944444444445
2019-08-09,2925,3270,2850,3075,11780241,1.3179571663920924
2019-08-12,3010,3160,2920,3000,4528731,-2.4390243902439024
2019-08-13,2930,3025,2805,2850,2625735,-5.0
2019-08-14,2880,3705,2875,3705,49235526,30.0
2019-08-16,3680,3815,3455,3710,25396600,0.1349527665317139
2019-08-19,3600,4040,3545,3710,29503678,0.0
2019-08-20,3855,3930,3520,3575,9547602,-3.638814016172507
2019-08-21,3560,3755,3480,3655,8509809,2.237762237762238
2019-08-22,3615,3640,3375,3390,3458972,-7.250341997264022
2019-08-23,3390,3530,3300,3380,5188456,-0.2949852507374631
2019-08-26,3320,3635,3275,3425,7141238,1.3313609467455623
2019-08-27,3425,3575,3400,3505,3258209,2.335766423357664
2019-08-28,3505,3555,3380,3395,2033494,-3.138373751783167
2019-08-29,3425,3450,3260,3295,1343794,-2.945508100147275
2019-08-30,3390,3815,3350,3610,19345897,9.559939301972687
