날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,70500,73700,70000,70100,1098,-0.708215297450425
2020-04-02,70100,71900,69000,70500,131,0.5706134094151213
2020-04-03,70500,72000,70300,71000,474,0.7092198581560284
2020-04-06,71000,71900,70000,71900,236,1.267605633802817
2020-04-07,72000,72600,71000,72300,474,0.5563282336578581
2020-04-08,72300,72300,71100,72300,174,0.0
2020-04-09,72900,72900,71800,72400,176,0.13831258644536654
2020-04-10,71200,72200,70900,71700,316,-0.9668508287292817
2020-04-13,72200,72200,70300,71800,330,0.1394700139470014
2020-04-14,72100,72100,71100,72000,123,0.2785515320334262
2020-04-16,72000,72800,71900,72500,361,0.6944444444444444
2020-04-17,71200,73700,71200,71800,342,-0.9655172413793104
2020-04-20,73000,73100,71800,71800,938,0.0
2020-04-21,72100,72900,70100,72900,644,1.532033426183844
2020-04-22,72900,73600,72000,73000,905,0.1371742112482853
2020-04-23,73000,78900,73000,76500,3333,4.794520547945205
2020-04-24,76500,76500,74000,75000,1041,-1.9607843137254901
2020-04-27,75000,76500,73900,76500,1067,2.0
2020-04-28,77000,77100,74100,76900,1240,0.522875816993464
2020-04-29,76900,80000,76200,77400,1427,0.6501950585175552
