날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,54300,54400,53300,53800,19712,0.186219739292365
2020-03-03,53900,54400,52800,53200,20521,-1.1152416356877324
2020-03-04,53600,53600,52900,53000,20715,-0.37593984962406013
2020-03-05,53100,54100,52600,54000,19414,1.8867924528301887
2020-03-06,53900,53900,52900,53400,17669,-1.1111111111111112
2020-03-09,53000,53400,52400,53400,18232,0.0
2020-03-10,53300,53400,52400,52800,47741,-1.1235955056179776
2020-03-11,52500,53500,52500,52500,21517,-0.5681818181818182
2020-03-12,53300,53300,49500,51300,37598,-2.2857142857142856
2020-03-13,46000,49850,46000,47300,55829,-7.797270955165692
2020-03-16,47000,48900,46050,46050,39757,-2.6427061310782243
2020-03-17,44200,45350,42500,42950,50110,-6.731813246471227
2020-03-18,42300,43750,42250,43000,39075,0.11641443538998836
2020-03-19,42600,43400,35500,36000,67377,-16.27906976744186
2020-03-20,35100,39000,35100,39000,89387,8.333333333333332
2020-03-23,36000,36800,35050,36000,52682,-7.6923076923076925
2020-03-24,37000,37950,36250,37700,52318,4.722222222222222
2020-03-25,38200,40950,37950,40950,62824,8.620689655172415
2020-03-26,40950,43400,40900,42100,50042,2.8083028083028085
2020-03-27,44200,44700,42600,43600,41462,3.5629453681710213
2020-03-30,43050,45000,41850,44600,30574,2.293577981651376
2020-03-31,44700,48750,44700,48200,62054,8.071748878923767
