날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,4155,4180,4085,4135,107751,0.3640776699029126
2021-08-03,4165,4175,4005,4045,202390,-2.176541717049577
2021-08-04,4090,4160,4000,4110,114307,1.6069221260815822
2021-08-05,4110,4305,4110,4295,318428,4.5012165450121655
2021-08-06,4370,4375,4200,4205,213740,-2.0954598370197903
2021-08-09,4205,4275,4150,4150,136366,-1.3079667063020213
2021-08-10,4150,4200,4020,4030,124472,-2.891566265060241
2021-08-11,4015,4080,3970,4050,151683,0.49627791563275436
2021-08-12,3985,4050,3985,4010,132488,-0.9876543209876543
2021-08-13,4015,4055,3865,3900,215359,-2.7431421446384037
2021-08-17,3865,3925,3750,3780,198686,-3.076923076923077
2021-08-18,3720,3890,3720,3830,86801,1.3227513227513228
2021-08-19,3760,3900,3715,3740,114613,-2.3498694516971277
2021-08-20,3710,3780,3580,3625,174292,-3.074866310160428
2021-08-23,3600,3755,3570,3740,122821,3.1724137931034484
2021-08-24,3795,3920,3755,3870,113157,3.4759358288770055
2021-08-25,3890,3925,3835,3885,79035,0.3875968992248062
2021-08-26,3885,3920,3820,3850,79539,-0.9009009009009009
2021-08-27,3995,3995,3850,3850,128893,0.0
2021-08-30,3900,3940,3855,3920,64923,1.8181818181818181
2021-08-31,3925,3940,3850,3900,50860,-0.5102040816326531
