날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,23450,23450,23350,23400,3823,-0.21321961620469082
2017-12-04,23400,23400,23200,23400,692,0.0
2017-12-05,23400,23400,23350,23400,270,0.0
2017-12-06,23650,23650,23400,23400,1179,0.0
2017-12-07,23650,23650,23400,23500,2220,0.4273504273504274
2017-12-08,23400,23650,23250,23600,12418,0.425531914893617
2017-12-11,23400,23650,23400,23650,1604,0.211864406779661
2017-12-12,23950,23950,23650,23650,2323,0.0
2017-12-13,23800,23800,23650,23700,3483,0.21141649048625794
2017-12-14,23850,23850,23650,23750,22441,0.21097046413502107
2017-12-15,23950,23950,23700,23700,4616,-0.21052631578947367
2017-12-18,24100,24100,23500,23800,3857,0.42194092827004215
2017-12-19,23550,23750,23550,23600,383,-0.8403361344537815
2017-12-20,23850,23850,23600,23600,1399,0.0
2017-12-21,23800,23800,23550,23650,413,0.211864406779661
2017-12-22,23750,23750,23600,23700,432,0.21141649048625794
2017-12-26,23750,23750,23350,23650,2848,-0.21097046413502107
2017-12-27,22900,22900,22500,22850,2764,-3.382663847780127
2017-12-28,23150,23150,22800,22800,989,-0.2188183807439825
