날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,2670,2725,2670,2710,2869,0.3703703703703704
2019-04-02,2730,2745,2685,2740,6379,1.107011070110701
2019-04-03,2740,2795,2715,2755,10508,0.5474452554744526
2019-04-04,2765,2770,2740,2765,4081,0.3629764065335753
2019-04-05,2735,2770,2725,2770,16508,0.18083182640144665
2019-04-08,2845,2845,2745,2750,6558,-0.7220216606498195
2019-04-09,2750,2765,2720,2750,3470,0.0
2019-04-10,2750,2755,2715,2730,23405,-0.7272727272727273
2019-04-11,2795,2795,2740,2750,9402,0.7326007326007326
2019-04-12,2850,2850,2750,2755,9078,0.18181818181818182
2019-04-15,2795,2795,2710,2715,26404,-1.4519056261343013
2019-04-16,2715,2765,2710,2760,20031,1.6574585635359116
2019-04-17,2835,2835,2740,2760,8708,0.0
2019-04-18,2755,2800,2730,2800,34708,1.4492753623188406
2019-04-19,2805,2945,2780,2795,68692,-0.17857142857142858
2019-04-22,2790,2870,2790,2800,27370,0.17889087656529518
2019-04-23,2900,2965,2820,2940,96817,5.0
2019-04-24,2910,2975,2750,2950,41147,0.3401360544217687
2019-04-25,2980,3175,2820,2900,342530,-1.694915254237288
2019-04-26,2900,3000,2870,2905,60731,0.1724137931034483
2019-04-29,2905,2995,2875,2955,34671,1.7211703958691909
2019-04-30,2935,3035,2890,2905,37340,-1.6920473773265652
