날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,9060,9110,8960,9010,89900,-0.11086474501108648
2023-06-02,9010,9120,8990,9100,80900,0.9988901220865706
2023-06-05,9150,9350,9120,9280,100840,1.9780219780219779
2023-06-07,9350,9350,9050,9070,153135,-2.2629310344827585
2023-06-08,9060,9130,8970,8980,133022,-0.9922822491730982
2023-06-09,8980,9050,8930,8940,85692,-0.4454342984409799
2023-06-12,8920,9030,8920,8940,48252,0.0
2023-06-13,9010,9010,8920,8940,50671,0.0
2023-06-14,8940,9030,8850,8900,85648,-0.44742729306487694
2023-06-15,8880,8920,8750,8800,46374,-1.1235955056179776
2023-06-16,8800,8870,8720,8820,55228,0.22727272727272727
2023-06-19,8820,8860,8760,8840,47483,0.22675736961451248
2023-06-20,8860,8870,8720,8780,54432,-0.6787330316742082
2023-06-21,8780,9050,8750,8970,103984,2.164009111617312
2023-06-22,8970,8970,8840,8860,44482,-1.2263099219620959
2023-06-23,8860,8880,8650,8690,55938,-1.9187358916478554
2023-06-26,8630,8950,8620,8830,65997,1.611047180667434
2023-06-27,8850,8990,8850,8980,69817,1.698754246885617
2023-06-28,8980,9200,8980,9150,155946,1.893095768374165
2023-06-29,9180,9240,8910,8980,82773,-1.8579234972677594
2023-06-30,9070,9270,9000,9100,108452,1.3363028953229399
