날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,1485,1520,1480,1520,177160,1.6722408026755853
2021-01-05,1515,1540,1505,1520,202531,0.0
2021-01-06,1540,1560,1490,1560,589140,2.631578947368421
2021-01-07,1555,1570,1520,1545,284429,-0.9615384615384616
2021-01-08,1570,1590,1555,1570,413589,1.6181229773462782
2021-01-11,1570,1575,1480,1520,429004,-3.1847133757961785
2021-01-12,1505,1525,1485,1495,216215,-1.644736842105263
2021-01-13,1530,1535,1495,1520,117285,1.6722408026755853
2021-01-14,1525,1540,1510,1520,129673,0.0
2021-01-15,1520,1570,1495,1570,689835,3.289473684210526
2021-01-18,1555,1600,1540,1545,481324,-1.5923566878980893
2021-01-19,1545,1660,1540,1580,1212945,2.26537216828479
2021-01-20,1570,1630,1565,1600,354619,1.2658227848101267
2021-01-21,1610,1610,1575,1580,351194,-1.25
2021-01-22,1585,1595,1560,1575,239284,-0.31645569620253167
2021-01-25,1580,1590,1550,1570,215397,-0.31746031746031744
2021-01-26,1575,1590,1540,1540,223696,-1.910828025477707
2021-01-27,1550,1565,1530,1540,138407,0.0
2021-01-28,1520,1580,1485,1510,284338,-1.948051948051948
2021-01-29,1510,1545,1445,1455,243850,-3.642384105960265
