날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,19931,20275,19758,19966,39727,-0.16999999999999998
2020-05-06,20000,22655,20000,21310,835847,6.731443453871582
2020-05-07,21103,21413,20758,21345,97675,0.1642421398404505
2020-05-08,21310,21724,21241,21379,74511,0.15928788943546499
2020-05-11,21862,22241,21448,21828,179583,2.1001917769774074
2020-05-12,22068,22103,21068,21276,58857,-2.5288620120945575
2020-05-13,20896,21344,20724,21241,48224,-0.1645046061289716
2020-05-14,21241,25827,21103,24586,754654,15.747846146603267
2020-05-15,27655,31586,26034,27138,1862352,10.379890994875133
2020-05-18,26206,31931,25172,31103,1161298,14.61050924902351
2020-05-19,29275,32586,27551,28138,1611819,-9.53284249107803
2020-05-20,28551,29206,27931,27966,336320,-0.6112730115857559
2020-05-21,28206,28448,26206,27276,217175,-2.467281699206179
2020-05-22,27275,28068,26448,26621,191928,-2.401378501246517
2020-05-25,26896,27137,26241,26586,71415,-0.13147515119642386
2020-05-26,26724,26827,25827,26517,116773,-0.2595350936583164
2020-05-27,26896,27000,26275,26517,78615,0.0
2020-05-28,26793,27344,25689,26517,130818,0.0
2020-05-29,26344,26724,26172,26483,58338,-0.128219632688464
