날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,2909,3106,2801,2994,367236,2.88659793814433
2021-06-02,3021,3021,2928,2966,82201,-0.9352037408149633
2021-06-03,2975,3021,2811,2994,106771,0.9440323668240054
2021-06-04,2970,2970,2886,2886,78074,-3.6072144288577155
2021-06-07,2951,2951,2806,2835,96040,-1.7671517671517671
2021-06-08,2834,2857,2754,2760,88408,-2.6455026455026456
2021-06-09,2740,2764,2675,2675,67677,-3.0797101449275366
2021-06-10,2675,2768,2609,2610,90635,-2.4299065420560746
2021-06-11,2665,2904,2609,2727,126692,4.482758620689655
2021-06-14,2811,2811,2717,2717,38756,-0.3667033370003667
2021-06-15,2717,2801,2661,2731,88405,0.5152741994847259
2021-06-16,2731,2820,2689,2741,74120,0.36616623947272064
2021-06-17,2740,2806,2670,2727,106564,-0.5107624954396206
2021-06-18,2726,2726,2614,2614,149606,-4.143747708104144
2021-06-21,2501,2679,2501,2558,105047,-2.1423106350420813
2021-06-22,2623,2661,2590,2624,79405,2.580140734949179
2021-06-23,2661,2694,2581,2628,109980,0.1524390243902439
2021-06-24,2670,2736,2492,2535,126281,-3.5388127853881275
2021-06-25,2534,2698,2534,2600,65122,2.564102564102564
2021-06-28,2576,2656,2576,2657,42409,2.1923076923076925
2021-06-29,2656,2726,2628,2647,68243,-0.37636432066240116
2021-06-30,2675,2689,2614,2647,36589,0.0
