날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,194000,211000,193500,207500,5651695,8.072916666666668
2021-01-05,207000,213000,205000,209500,3022595,0.9638554216867471
2021-01-06,209500,211500,202500,203000,2848547,-3.1026252983293556
2021-01-07,206000,210500,204500,206000,2478337,1.477832512315271
2021-01-08,240500,257000,225000,246000,19933702,19.41747572815534
2021-01-11,256500,289000,256000,267500,14433887,8.739837398373984
2021-01-12,263500,274500,250500,261000,8040182,-2.4299065420560746
2021-01-13,259500,265000,250000,259000,5805649,-0.7662835249042145
2021-01-14,251000,255500,248500,250500,3389733,-3.2818532818532815
2021-01-15,252000,255000,239000,240000,3915078,-4.191616766467066
2021-01-18,237500,246500,234000,241000,3387635,0.4166666666666667
2021-01-19,244000,261500,244000,261500,4976690,8.506224066390041
2021-01-20,271000,277000,254000,259000,5305494,-0.9560229445506693
2021-01-21,264000,266500,259500,264500,2593509,2.1235521235521233
2021-01-22,261000,263000,257000,257000,2093127,-2.835538752362949
2021-01-25,253000,262000,251500,260000,1895263,1.1673151750972763
2021-01-26,260500,260500,250500,251500,1846817,-3.2692307692307696
2021-01-27,252000,254500,245000,245500,2190994,-2.3856858846918487
2021-01-28,238000,243500,236500,238500,2033262,-2.8513238289205702
2021-01-29,242000,242500,227000,229000,2663404,-3.9832285115303985
