날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,53382,53382,50738,50738,52844,-3.9253185889303364
2018-02-02,51095,51095,49023,50738,54820,0.0
2018-02-05,49380,50381,48951,49095,32918,-3.238204107375143
2018-02-06,45879,47522,45378,47094,85756,-4.075771463489153
2018-02-07,47522,49166,47022,48452,43131,2.8835945131014564
2018-02-08,48951,48951,46379,46594,63209,-3.8347230248493354
2018-02-09,45021,48022,44521,47451,44596,1.8392926127827618
2018-02-12,47451,47522,45378,45450,41582,-4.216981728519946
2018-02-13,45450,46021,45307,45665,31646,0.473047304730473
2018-02-14,45378,45664,44592,45522,39891,-0.31315011496769957
2018-02-19,44878,46236,44306,45450,41342,-0.15816528272044286
2018-02-20,45664,46307,45235,45736,27081,0.6292629262926293
2018-02-21,45736,46021,45521,45736,26248,0.0
2018-02-22,45235,45879,45092,45665,33832,-0.1552387615882456
2018-02-23,45664,46307,45450,46236,27625,1.250410598926968
2018-02-26,46236,48594,46164,47380,39387,2.4742624794532397
2018-02-27,47737,47737,41233,41949,264045,-11.462642465175179
2018-02-28,42234,43020,41376,42091,66798,0.338506281436983
