날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,6680,6830,6660,6820,210069,1.337295690936107
2021-09-02,6750,6900,6740,6790,154257,-0.43988269794721413
2021-09-03,6800,6840,6700,6720,185422,-1.0309278350515463
2021-09-06,6720,6750,6600,6630,122413,-1.3392857142857142
2021-09-07,6640,6660,6480,6520,114316,-1.6591251885369533
2021-09-08,6590,6590,6460,6500,92056,-0.3067484662576687
2021-09-09,6480,6550,6440,6520,80406,0.3076923076923077
2021-09-10,6550,6550,6470,6510,109278,-0.15337423312883436
2021-09-13,6510,6530,6390,6470,88518,-0.6144393241167435
2021-09-14,6520,6610,6490,6500,82024,0.46367851622874806
2021-09-15,6380,6490,6380,6430,62499,-1.0769230769230769
2021-09-16,6450,6540,6420,6440,130002,0.15552099533437014
2021-09-17,6600,6600,6400,6420,99358,-0.3105590062111801
2021-09-23,6380,6380,6020,6360,371977,-0.9345794392523363
2021-09-24,6370,6370,6170,6370,230800,0.15723270440251574
2021-09-27,6300,6500,6180,6500,244421,2.0408163265306123
2021-09-28,6370,6400,6230,6260,169262,-3.6923076923076925
2021-09-29,6260,6420,6170,6270,233896,0.1597444089456869
2021-09-30,6220,6340,6220,6260,94903,-0.1594896331738437
