날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,56100,56400,55500,56300,152064,-2.5951557093425603
2020-06-02,56000,56600,55500,56500,131221,0.3552397868561279
2020-06-03,57000,57900,56700,57400,247129,1.592920353982301
2020-06-04,58100,60900,57800,59000,483918,2.7874564459930316
2020-06-05,60000,60800,58700,59100,207124,0.1694915254237288
2020-06-08,60300,60300,58600,59300,179971,0.338409475465313
2020-06-09,59400,59800,57600,58000,196369,-2.1922428330522767
2020-06-10,58400,58400,57300,57700,102053,-0.5172413793103449
2020-06-11,57300,58300,56000,56100,236974,-2.772963604852686
2020-06-12,53300,54300,51800,54100,216869,-3.5650623885918007
2020-06-15,53500,53500,50200,50200,228903,-7.208872458410351
2020-06-16,51100,52200,51000,52000,143036,3.5856573705179287
2020-06-17,51600,51800,49750,50500,225445,-2.8846153846153846
2020-06-18,49800,51600,49700,50600,153469,0.19801980198019803
2020-06-19,51200,51900,50400,51900,145003,2.5691699604743086
2020-06-22,50700,51600,50000,50000,144578,-3.6608863198458574
2020-06-23,50300,50600,49050,49450,179759,-1.0999999999999999
2020-06-24,49450,49850,49450,49850,94650,0.8088978766430739
2020-06-25,48950,49350,47550,47600,223557,-4.513540621865597
2020-06-26,47800,49150,47250,48350,144566,1.5756302521008403
2020-06-29,47900,47900,46800,47100,126096,-2.5853154084798344
2020-06-30,47350,56800,47200,51600,1747806,9.554140127388536
