날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,3345,3420,3345,3410,10958,1.337295690936107
2019-10-02,3405,3405,3370,3370,5383,-1.1730205278592376
2019-10-04,3360,3370,3335,3350,8284,-0.5934718100890208
2019-10-07,3355,3370,3330,3345,7600,-0.1492537313432836
2019-10-08,3350,3385,3325,3380,16327,1.046337817638266
2019-10-10,3380,3390,3355,3380,3242,0.0
2019-10-11,3380,3390,3350,3390,5686,0.2958579881656805
2019-10-14,3390,3425,3380,3390,7196,0.0
2019-10-15,3390,3410,3380,3405,14060,0.4424778761061947
2019-10-16,3400,3430,3390,3430,11217,0.7342143906020557
2019-10-17,3420,3440,3400,3425,9741,-0.1457725947521866
2019-10-18,3410,3460,3405,3460,16448,1.0218978102189782
2019-10-21,3460,3465,3410,3445,16982,-0.4335260115606936
2019-10-22,3410,3460,3410,3450,14041,0.14513788098693758
2019-10-23,3470,3470,3390,3395,17149,-1.5942028985507246
2019-10-24,3380,3430,3340,3390,23274,-0.14727540500736377
2019-10-25,3380,3460,3380,3410,11969,0.5899705014749262
2019-10-28,3380,3440,3370,3390,13726,-0.5865102639296188
2019-10-29,3390,3420,3360,3415,13463,0.7374631268436578
2019-10-30,3410,3430,3385,3425,6081,0.29282576866764276
2019-10-31,3425,3450,3405,3425,15661,0.0
