날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,2340,2440,2310,2370,134309,1.0660980810234542
2019-02-07,2355,2430,2355,2390,37227,0.8438818565400843
2019-02-08,2390,2415,2360,2380,22721,-0.41841004184100417
2019-02-11,2380,2405,2340,2375,31289,-0.21008403361344538
2019-02-12,2370,2430,2350,2395,11153,0.8421052631578947
2019-02-13,2400,2445,2385,2385,39481,-0.41753653444676403
2019-02-14,2375,2390,2300,2350,35252,-1.4675052410901468
2019-02-15,2350,2370,2265,2350,48481,0.0
2019-02-18,2350,2370,2310,2340,25825,-0.425531914893617
2019-02-19,2340,2360,2300,2340,19171,0.0
2019-02-20,2345,2345,2300,2330,18323,-0.4273504273504274
2019-02-21,2295,2330,2290,2320,11335,-0.4291845493562232
2019-02-22,2320,2335,2280,2320,12626,0.0
2019-02-25,2320,2335,2295,2320,9626,0.0
2019-02-26,2320,2320,2280,2310,8509,-0.43103448275862066
2019-02-27,2315,2320,2255,2295,40750,-0.6493506493506493
2019-02-28,2290,2300,2200,2210,17363,-3.7037037037037033
