날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,2155,2295,2155,2220,136880,3.0162412993039442
2017-10-11,2220,2280,2210,2280,16457,2.7027027027027026
2017-10-12,2280,2280,2220,2220,22533,-2.631578947368421
2017-10-13,2245,2245,2195,2195,38205,-1.1261261261261262
2017-10-16,2195,2230,2180,2215,25895,0.9111617312072893
2017-10-17,2230,2270,2215,2235,27580,0.9029345372460496
2017-10-18,2260,2265,2230,2245,20632,0.44742729306487694
2017-10-19,2250,2260,2230,2240,13417,-0.22271714922048996
2017-10-20,2255,2260,2225,2250,21251,0.4464285714285714
2017-10-23,2250,2335,2240,2285,108580,1.5555555555555556
2017-10-24,2295,2340,2265,2330,42463,1.9693654266958425
2017-10-25,2345,2350,2295,2345,40939,0.6437768240343348
2017-10-26,2350,2390,2340,2375,57470,1.279317697228145
2017-10-27,2380,2410,2350,2350,57620,-1.0526315789473684
2017-10-30,2360,2380,2350,2375,17049,1.0638297872340425
2017-10-31,2380,2390,2355,2380,21556,0.21052631578947367
