날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,11450,11500,11350,11450,436,0.0
2022-08-02,11450,11500,11150,11300,4448,-1.3100436681222707
2022-08-03,11100,14650,11100,14650,449609,29.646017699115045
2022-08-04,13400,13700,12200,12500,315913,-14.675767918088736
2022-08-05,12450,13150,12350,12650,91875,1.2
2022-08-08,12350,12450,12050,12250,42342,-3.1620553359683794
2022-08-09,12400,12750,12200,12300,48489,0.40816326530612246
2022-08-10,12350,12550,12200,12200,19305,-0.8130081300813009
2022-08-11,12300,13200,12200,12200,61505,0.0
2022-08-12,12150,12500,12150,12250,8502,0.4098360655737705
2022-08-16,12200,12400,12150,12250,12746,0.0
2022-08-17,12250,12350,12050,12250,16903,0.0
2022-08-18,12350,12550,12250,12450,19949,1.6326530612244898
2022-08-19,12450,12600,12150,12250,11221,-1.6064257028112447
2022-08-22,13000,13050,12300,12300,138452,0.40816326530612246
2022-08-23,12450,12600,12000,12000,23009,-2.4390243902439024
2022-08-24,11950,12300,11650,12200,16089,1.6666666666666667
2022-08-25,12300,12400,11950,12400,14236,1.639344262295082
2022-08-26,13000,13400,12600,12650,63368,2.0161290322580645
2022-08-29,12050,12250,12000,12200,13743,-3.557312252964427
2022-08-30,12050,12300,12050,12100,8961,-0.819672131147541
2022-08-31,12100,12150,11900,12100,8624,0.0
