날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,6650,7000,6620,6800,1189821,2.1021021021021022
2022-05-03,6900,6940,6720,6780,453076,-0.29411764705882354
2022-05-04,6820,6840,6560,6720,289407,-0.8849557522123894
2022-05-06,6600,6680,6390,6500,197681,-3.273809523809524
2022-05-09,6510,6510,6090,6160,211781,-5.230769230769231
2022-05-10,6010,6350,5730,6270,243080,1.7857142857142856
2022-05-11,6310,6310,6090,6150,60567,-1.9138755980861244
2022-05-12,6140,6200,5950,5970,85052,-2.9268292682926833
2022-05-13,5970,6560,5970,6220,396532,4.1876046901172534
2022-05-16,6530,7150,6480,6910,2242324,11.093247588424438
2022-05-17,7030,7170,6920,7030,992236,1.7366136034732274
2022-05-18,7190,7220,6890,6910,449163,-1.7069701280227598
2022-05-19,6700,7080,6600,7050,330400,2.0260492040520983
2022-05-20,7070,7170,6690,6730,468120,-4.539007092198582
2022-05-23,6760,6800,6550,6550,172896,-2.674591381872214
2022-05-24,6540,6550,6270,6300,169032,-3.816793893129771
2022-05-25,6300,6690,6250,6690,216002,6.190476190476191
2022-05-26,6600,6800,6500,6550,126735,-2.092675635276532
2022-05-27,6540,6590,6470,6510,45170,-0.6106870229007634
2022-05-30,6560,6810,6530,6790,126311,4.301075268817205
2022-05-31,6790,6860,6730,6850,114317,0.8836524300441826
