날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,4180,4180,4020,4075,60253,-1.6887816646562124
2017-09-04,3955,4055,3900,3985,89553,-2.208588957055215
2017-09-05,4000,4120,3900,3975,170838,-0.2509410288582183
2017-09-06,3955,4020,3950,3970,29256,-0.12578616352201258
2017-09-07,3945,4010,3945,3980,60441,0.2518891687657431
2017-09-08,3980,4070,3875,3910,144892,-1.7587939698492463
2017-09-11,3910,3970,3900,3960,45835,1.278772378516624
2017-09-12,3965,3990,3820,3820,173535,-3.535353535353535
2017-09-13,3820,3890,3665,3685,268820,-3.5340314136125657
2017-09-14,3700,3720,3540,3625,354149,-1.6282225237449117
2017-09-15,3630,3655,3600,3630,48378,0.13793103448275862
2017-09-18,3590,3630,3530,3555,86267,-2.066115702479339
2017-09-19,3560,3595,3490,3500,103044,-1.5471167369901548
2017-09-20,3495,3570,3495,3520,57706,0.5714285714285714
2017-09-21,3520,3545,3280,3385,387468,-3.835227272727273
2017-09-22,3350,3400,3270,3350,145880,-1.03397341211226
2017-09-25,3350,3370,3220,3340,136724,-0.2985074626865672
2017-09-26,3335,3385,3320,3335,92079,-0.14970059880239522
2017-09-27,3370,3420,3330,3405,79692,2.0989505247376314
2017-09-28,3420,3420,3285,3300,208888,-3.0837004405286343
2017-09-29,3300,3315,3165,3190,345862,-3.3333333333333335
