날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,138000,138000,135500,137000,244818,-1.083032490974729
2021-08-03,141000,145500,132500,134500,1179981,-1.824817518248175
2021-08-04,135000,138500,132500,137000,335375,1.858736059479554
2021-08-05,137500,139000,135500,136000,205757,-0.7299270072992701
2021-08-06,135500,137000,134000,136500,171840,0.3676470588235294
2021-08-09,135500,136000,134000,135000,231939,-1.098901098901099
2021-08-10,134000,136000,133500,134500,149719,-0.3703703703703704
2021-08-11,136500,138000,135000,136500,256680,1.486988847583643
2021-08-12,134000,135000,130000,132000,507930,-3.296703296703297
2021-08-13,133000,133500,126500,127000,433183,-3.787878787878788
2021-08-17,126500,127000,123000,125000,268509,-1.574803149606299
2021-08-18,124500,130000,124000,129500,200426,3.5999999999999996
2021-08-19,128500,129000,126000,126500,216530,-2.3166023166023164
2021-08-20,126500,128500,124000,125000,230207,-1.185770750988142
2021-08-23,126500,131500,126500,129000,233037,3.2
2021-08-24,130000,133000,129500,132000,185105,2.3255813953488373
2021-08-25,135500,137000,132500,136500,415984,3.4090909090909087
2021-08-26,131500,133500,126000,127000,742075,-6.95970695970696
2021-08-27,126000,129500,125500,127500,231911,0.39370078740157477
2021-08-30,128000,128500,124000,125000,236501,-1.9607843137254901
2021-08-31,123500,129500,123000,129000,328533,3.2
