날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,2210,2275,2195,2250,662546,1.1235955056179776
2019-05-03,2250,2280,2215,2270,560181,0.8888888888888888
2019-05-07,2235,2285,2200,2220,490165,-2.2026431718061676
2019-05-08,2175,2245,2165,2210,697989,-0.45045045045045046
2019-05-09,2210,2230,2100,2110,1004119,-4.524886877828054
2019-05-10,2135,2160,2050,2135,432217,1.1848341232227488
2019-05-13,2235,2300,2125,2145,947440,0.468384074941452
2019-05-14,2135,2175,2100,2150,466016,0.2331002331002331
2019-05-15,2165,2165,2095,2115,377224,-1.627906976744186
2019-05-16,2120,2170,2080,2165,393568,2.3640661938534278
2019-05-17,2180,2235,2165,2185,527513,0.9237875288683602
2019-05-20,2185,2200,2075,2075,514208,-5.034324942791762
2019-05-21,2075,2100,2030,2040,341597,-1.6867469879518073
2019-05-22,2065,2065,1995,2025,240877,-0.7352941176470588
2019-05-23,2020,2045,1955,1955,302031,-3.45679012345679
2019-05-24,1930,1935,1870,1910,601271,-2.3017902813299234
2019-05-27,1910,1925,1885,1920,209152,0.5235602094240838
2019-05-28,1920,1970,1920,1960,178689,2.083333333333333
2019-05-29,1960,1960,1895,1910,240336,-2.5510204081632653
2019-05-30,1905,1920,1875,1880,166143,-1.5706806282722512
2019-05-31,1900,1940,1895,1905,184176,1.3297872340425532
