날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,135000,137900,134900,135000,261,0.37174721189591076
2023-08-02,135000,139600,135000,139600,1041,3.4074074074074074
2023-08-03,137000,140500,137000,140300,39,0.501432664756447
2023-08-04,137900,137900,135200,135200,452,-3.6350677120456165
2023-08-07,135500,140400,135500,140400,117,3.8461538461538463
2023-08-08,140400,142000,140400,141200,95,0.5698005698005698
2023-08-09,143700,143700,138200,142300,38,0.7790368271954674
2023-08-10,142200,142200,140700,142000,29,-0.21082220660576245
2023-08-11,143200,143200,140300,142700,274,0.49295774647887325
2023-08-14,143300,143300,141200,142500,670,-0.1401541695865452
2023-08-16,140700,142800,140700,142700,511,0.14035087719298245
2023-08-17,141800,144800,141800,144200,556,1.051156271899089
2023-08-18,143800,146000,142400,144100,67,-0.06934812760055478
2023-08-21,141200,144000,141200,144000,531,-0.06939625260235947
2023-08-22,141700,144000,140800,143900,128,-0.06944444444444445
2023-08-23,143200,143200,138400,141200,189,-1.8763029881862403
2023-08-24,139300,141800,139100,141800,134,0.424929178470255
2023-08-25,141700,141700,139300,141400,123,-0.2820874471086037
2023-08-28,138500,141000,138500,141000,100,-0.2828854314002829
2023-08-29,138200,139000,137300,139000,163,-1.4184397163120568
2023-08-30,137800,140300,137800,140300,255,0.935251798561151
2023-08-31,141300,141300,139000,140600,149,0.21382751247327159
