날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,59400,60000,58500,60000,930,1.3513513513513513
2023-12-04,60000,60400,60000,60300,639,0.5
2023-12-05,60300,60300,60000,60300,273,0.0
2023-12-06,59900,60300,59900,60100,111,-0.33167495854063017
2023-12-07,60100,60200,59900,60100,343,0.0
2023-12-08,60100,60200,59600,60000,1110,-0.16638935108153077
2023-12-11,60400,60400,59800,60000,270,0.0
2023-12-12,60400,60400,59400,59400,212,-1.0
2023-12-13,59200,60200,59100,59300,75,-0.16835016835016833
2023-12-14,59300,60500,58600,58800,2273,-0.8431703204047217
2023-12-15,58800,60400,58100,60000,734,2.0408163265306123
2023-12-18,60400,60400,59200,59200,204,-1.3333333333333335
2023-12-19,58300,60300,58300,59500,1159,0.5067567567567568
2023-12-20,59500,60700,59100,59900,710,0.6722689075630253
2023-12-21,59200,60300,59100,59200,2295,-1.1686143572621035
2023-12-22,59300,60500,58300,58300,2647,-1.5202702702702704
2023-12-26,59700,60300,58700,58900,1516,1.0291595197255576
2023-12-27,58900,59600,57700,59600,364,1.1884550084889642
2023-12-28,59700,59700,58600,59600,145,0.0
