날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,14800,15200,14750,15200,80867,1.3333333333333335
2022-08-02,15100,15500,14900,15200,84843,0.0
2022-08-03,15350,15350,15000,15100,25658,-0.6578947368421052
2022-08-04,15200,15350,15000,15150,31584,0.33112582781456956
2022-08-05,15250,15300,15100,15250,22689,0.6600660066006601
2022-08-08,15250,15500,15150,15500,53705,1.639344262295082
2022-08-09,15450,15600,15300,15550,33939,0.3225806451612903
2022-08-10,15550,15950,15400,15650,161960,0.6430868167202572
2022-08-11,15700,15800,15600,15750,31940,0.6389776357827476
2022-08-12,15750,15950,15750,15850,54474,0.6349206349206349
2022-08-16,15850,16050,15600,15750,54617,-0.6309148264984227
2022-08-17,15700,15850,15600,15700,26751,-0.31746031746031744
2022-08-18,15700,15800,15500,15750,24451,0.3184713375796179
2022-08-19,15800,15900,15650,15850,38330,0.6349206349206349
2022-08-22,15700,15700,15450,15500,54865,-2.2082018927444795
2022-08-23,15500,15600,15250,15400,40671,-0.6451612903225806
2022-08-24,15500,15600,15400,15550,20779,0.974025974025974
2022-08-25,15550,15750,15550,15650,22048,0.6430868167202572
2022-08-26,15750,15900,15650,15850,34966,1.2779552715654952
2022-08-29,15550,15850,15350,15850,40011,0.0
2022-08-30,15750,16350,15700,16000,107783,0.9463722397476341
2022-08-31,16000,16000,15650,15950,34954,-0.3125
