날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,14500,15950,14300,15200,242138,5.923344947735192
2020-05-06,15600,16350,15400,16000,95165,5.263157894736842
2020-05-07,16400,16400,15700,15950,51193,-0.3125
2020-05-08,16150,16300,15800,15950,49225,0.0
2020-05-11,15950,16050,15500,15500,20514,-2.8213166144200628
2020-05-12,15850,15850,15000,15400,24562,-0.6451612903225806
2020-05-13,15400,15700,15100,15550,14749,0.974025974025974
2020-05-14,15550,15650,15300,15500,10908,-0.3215434083601286
2020-05-15,15900,17400,15450,15650,295946,0.967741935483871
2020-05-18,16100,16200,15650,15850,83361,1.2779552715654952
2020-05-19,15900,16100,15100,15200,85988,-4.100946372239748
2020-05-20,15200,15450,15100,15200,25158,0.0
2020-05-21,15500,15550,15050,15550,35289,2.302631578947368
2020-05-22,15700,16000,15100,15600,74613,0.3215434083601286
2020-05-25,15650,15850,15200,15650,25112,0.3205128205128205
2020-05-26,15550,15750,15050,15200,50417,-2.8753993610223643
2020-05-27,15200,15600,15050,15400,37322,1.3157894736842104
2020-05-28,15400,16800,15400,15750,253667,2.272727272727273
2020-05-29,16200,16300,15600,15750,74767,0.0
