날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,143000,143000,140500,141000,1218,-1.0526315789473684
2018-12-04,141000,141000,138500,140000,1207,-0.7092198581560284
2018-12-05,139500,141000,138000,141000,462,0.7142857142857143
2018-12-06,141500,141500,139500,140000,85,-0.7092198581560284
2018-12-07,140500,140500,136000,138500,1691,-1.0714285714285714
2018-12-10,138000,139000,137000,138500,768,0.0
2018-12-11,138500,139000,137000,137500,676,-0.7220216606498195
2018-12-12,137500,138000,136000,137500,8518,0.0
2018-12-13,137500,137500,135000,136500,2588,-0.7272727272727273
2018-12-14,136500,137500,135000,135500,1702,-0.7326007326007326
2018-12-17,135500,137000,134500,135000,1989,-0.36900369003690037
2018-12-18,135000,135500,132500,133500,1837,-1.1111111111111112
2018-12-19,134000,134000,132000,133000,4028,-0.37453183520599254
2018-12-20,133000,133000,129500,130500,4488,-1.8796992481203008
2018-12-21,129500,131000,129000,131000,3862,0.38314176245210724
2018-12-24,129000,131000,129000,131000,4005,0.0
2018-12-26,129500,130500,128000,130000,4655,-0.7633587786259541
2018-12-27,127500,130500,127500,129000,1578,-0.7692307692307693
2018-12-28,129000,131500,127500,127500,2244,-1.1627906976744187
