날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,5950,6025,5900,5925,28067,-0.42016806722689076
2021-08-03,5925,5975,5800,5875,59742,-0.8438818565400843
2021-08-04,5875,6050,5825,5975,59853,1.702127659574468
2021-08-05,5975,6075,5975,6025,42182,0.8368200836820083
2021-08-06,6025,6200,6025,6175,64695,2.4896265560165975
2021-08-09,6200,6525,6150,6350,253540,2.834008097165992
2021-08-10,6350,6450,6225,6250,109026,-1.574803149606299
2021-08-11,6225,7300,6075,6250,1403190,0.0
2021-08-12,6250,6275,5875,6050,179846,-3.2
2021-08-13,6025,6325,5850,6275,224900,3.71900826446281
2021-08-17,6275,6500,6175,6250,202039,-0.398406374501992
2021-08-18,6150,6225,5925,5950,217957,-4.8
2021-08-19,5825,5950,5550,5550,220457,-6.722689075630252
2021-08-20,5575,5650,5200,5350,240924,-3.6036036036036037
2021-08-23,5375,5450,5200,5350,66822,0.0
2021-08-24,5425,5525,5400,5425,58324,1.4018691588785046
2021-08-25,5450,5525,5400,5500,54760,1.3824884792626728
2021-08-26,5500,5600,5350,5375,56019,-2.272727272727273
2021-08-27,5375,5425,5300,5400,51802,0.46511627906976744
2021-08-30,5400,5500,5350,5350,67113,-0.9259259259259258
2021-08-31,5350,5425,5275,5375,54577,0.46728971962616817
