날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,72098,73591,71185,73427,28859,2.4315049383404945
2020-03-03,73923,75003,73094,74257,28639,1.1303743854440464
2020-03-04,74340,74588,73426,73594,27706,-0.8928451189786822
2020-03-05,73673,74504,73176,74091,33153,0.675326792945077
2020-03-06,74005,74419,72760,73011,29493,-1.45766692310807
2020-03-09,72263,72927,71184,72348,28156,-0.9080823437564202
2020-03-10,72263,72346,70934,71684,32419,-0.9177862553215016
2020-03-11,71183,72345,67865,68946,34498,-3.8195413202388258
2020-03-12,68196,70023,64879,66789,64423,-3.1285353755112695
2020-03-13,58573,66373,58573,65129,72509,-2.4854392190330743
2020-03-16,65460,66289,61808,62475,56530,-4.074989635953262
2020-03-17,61063,62724,59737,61894,51221,-0.9299719887955181
2020-03-18,61476,66372,59651,59653,89695,-3.620706368953372
2020-03-19,60812,61061,52931,53099,82675,-10.986874088478366
2020-03-20,53346,55254,52019,54094,88247,1.8738582647507485
2020-03-23,51521,52433,50525,50859,70241,-5.980330535734092
2020-03-24,52515,55833,50856,55836,69836,9.785878605556539
2020-03-25,56498,59070,56167,59072,85618,5.795544093416434
2020-03-26,60315,62473,58740,61147,91207,3.5126625135427956
2020-03-27,63881,64378,58987,61810,148802,1.0842723273423063
2020-03-30,60150,62971,59819,62558,45809,1.2101601682575636
2020-03-31,63302,70521,62556,70522,88846,12.730586016176987
