날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,10960,11270,10960,11160,3976,1.824817518248175
2023-04-04,11350,11350,11000,11170,4328,0.08960573476702509
2023-04-05,11170,11350,11000,11090,7098,-0.7162041181736795
2023-04-06,11090,11160,10960,10970,3608,-1.0820559062218216
2023-04-07,11090,11090,10890,11020,1513,0.4557885141294439
2023-04-10,11020,11090,10810,10830,1904,-1.7241379310344827
2023-04-11,10830,10970,10650,10770,3527,-0.554016620498615
2023-04-12,10600,10770,10600,10730,6583,-0.3714020427112349
2023-04-13,10880,11140,10730,10890,3568,1.4911463187325256
2023-04-14,10900,11170,10900,10980,1947,0.8264462809917356
2023-04-17,10980,10990,10710,10920,4541,-0.546448087431694
2023-04-18,10910,10990,10610,10870,4479,-0.4578754578754579
2023-04-19,10840,10860,10640,10740,3680,-1.1959521619135236
2023-04-20,10790,10790,10590,10610,3223,-1.2104283054003724
2023-04-21,10680,10820,10500,10530,10844,-0.7540056550424128
2023-04-24,10690,10730,10510,10550,4581,0.1899335232668566
2023-04-25,10680,10680,10340,10480,5302,-0.6635071090047393
2023-04-26,10480,10710,10340,10340,2235,-1.3358778625954197
2023-04-27,10340,10470,10210,10400,647,0.5802707930367506
2023-04-28,10470,10680,10280,10490,2832,0.8653846153846154
