날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,72500,74100,71600,73800,163754,2.785515320334262
2019-02-07,73900,74000,70500,71300,181431,-3.387533875338753
2019-02-08,71400,72300,69500,72000,86231,0.9817671809256662
2019-02-11,72200,76300,71800,75800,304786,5.277777777777778
2019-02-12,76500,77500,75200,75800,197564,0.0
2019-02-13,76000,79500,76000,78800,241906,3.95778364116095
2019-02-14,78800,81400,76900,81100,178937,2.918781725888325
2019-02-15,81400,84500,79900,82900,193053,2.219482120838471
2019-02-18,83200,88400,83200,88000,290666,6.15199034981906
2019-02-19,88900,92300,84500,84600,375569,-3.8636363636363633
2019-02-20,84600,84600,81400,84500,229774,-0.1182033096926714
2019-02-21,84500,88600,84000,87700,232621,3.7869822485207103
2019-02-22,88000,91000,86000,89400,208194,1.9384264538198404
2019-02-25,90300,90900,87900,89100,131571,-0.33557046979865773
2019-02-26,89100,89800,87500,88000,136660,-1.2345679012345678
2019-02-27,88000,90600,87300,90100,149118,2.3863636363636367
2019-02-28,90100,93300,88000,89800,262487,-0.3329633740288568
