날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,6160,6300,6100,6120,3019,-0.6493506493506493
2017-08-02,6300,6300,6140,6260,517,2.287581699346405
2017-08-03,6130,6350,6120,6240,224,-0.3194888178913738
2017-08-04,6370,6500,6170,6490,9563,4.006410256410256
2017-08-07,6480,6810,6330,6540,18220,0.7704160246533128
2017-08-08,6510,6510,6250,6320,7402,-3.3639143730886847
2017-08-09,6390,6580,6260,6470,4270,2.3734177215189876
2017-08-10,6310,6650,6180,6240,7483,-3.554868624420402
2017-08-11,6350,6350,6130,6310,8654,1.1217948717948718
2017-08-14,6400,6710,6220,6470,27017,2.535657686212361
2017-08-16,6470,6920,6470,6740,41888,4.1731066460587325
2017-08-17,6800,7150,6670,6830,41552,1.3353115727002967
2017-08-18,6650,6830,6600,6740,18467,-1.3177159590043925
2017-08-21,6840,6900,6620,6680,12993,-0.8902077151335311
2017-08-22,6750,6750,6540,6640,10594,-0.5988023952095809
2017-08-23,6620,6680,6570,6640,5242,0.0
2017-08-24,6670,6790,6570,6790,11649,2.2590361445783134
2017-08-25,6790,7000,6720,6790,8499,0.0
2017-08-28,6730,6920,6660,6760,8992,-0.4418262150220913
2017-08-29,6660,6860,6640,6720,8570,-0.591715976331361
2017-08-30,6820,7090,6770,6840,15216,1.7857142857142856
2017-08-31,6890,6990,6540,6630,19501,-3.070175438596491
