날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,29746,30509,28983,30318,81699,2.578156719447828
2019-11-04,30890,31986,30604,30652,145887,1.1016557820436705
2019-11-05,30985,31224,30175,30318,48551,-1.0896515724911915
2019-11-06,30318,30604,29412,29556,46345,-2.513358400949931
2019-11-07,29555,30270,29269,29365,27971,-0.646230883746109
2019-11-08,29365,29889,29269,29365,22760,0.0
2019-11-11,29365,29698,28220,28555,63806,-2.758385833475226
2019-11-12,28554,28602,28030,28269,24899,-1.0015759061460339
2019-11-13,28554,28554,27791,28459,55148,0.6721143301850083
2019-11-14,30413,31462,27744,27887,402842,-2.00990899188306
2019-11-15,28173,29222,27934,28984,116059,3.9337325635600813
2019-11-18,29079,29508,28793,28888,43874,-0.3312172232956114
2019-11-19,28697,29031,28459,28602,23797,-0.9900304624757685
2019-11-20,28411,28936,28220,28507,39414,-0.3321446052723586
2019-11-21,28506,29031,28030,28173,50609,-1.1716420528291296
2019-11-22,27934,28363,27505,27697,56123,-1.6895609271288112
2019-11-25,28173,29365,28173,29031,71641,4.81640610896487
2019-11-26,29079,29174,28459,28650,38807,-1.3123902035754884
2019-11-27,28650,28697,28220,28412,23683,-0.830715532286213
2019-11-28,28411,28745,28030,28173,22754,-0.8411938617485568
2019-11-29,28173,28840,28173,28555,30939,1.3559081389983316
