날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,3978,4072,3978,4003,70669,0.628456510809452
2023-01-03,4038,4038,3879,3889,419561,-2.8478641019235575
2023-01-04,3889,3919,3864,3919,99422,0.7714065312419645
2023-01-05,3918,4062,3898,4048,270127,3.29165603470273
2023-01-06,4057,4077,4003,4013,165896,-0.8646245059288538
2023-01-09,4018,4067,4018,4033,124039,0.49838026414153996
2023-01-10,4037,4037,4018,4023,118212,-0.24795437639474338
2023-01-11,4022,4067,4003,4008,126352,-0.37285607755406414
2023-01-12,4003,4092,4003,4033,291739,0.6237524950099801
2023-01-13,4033,4082,4028,4038,129270,0.12397718819737169
2023-01-16,4038,4272,4038,4238,419609,4.952947003467063
2023-01-17,4193,4237,4188,4228,212416,-0.23596035865974516
2023-01-18,4268,4337,4188,4293,265580,1.5373699148533586
2023-01-19,4292,4327,4218,4288,217942,-0.11646866992778944
2023-01-20,4287,4287,4198,4213,294650,-1.7490671641791042
2023-01-25,4247,4247,4198,4213,190922,0.0
2023-01-26,4192,4207,4133,4168,271588,-1.068122478044149
2023-01-27,4177,4182,4103,4138,248597,-0.7197696737044146
2023-01-30,4082,4127,4058,4058,243030,-1.9333011116481391
2023-01-31,4087,4132,4028,4068,1487128,0.2464268112370626
