날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,36600,36600,36150,36450,3636,-0.4098360655737705
2017-10-11,36450,36600,36100,36600,2802,0.411522633744856
2017-10-12,36350,36600,36150,36600,3017,0.0
2017-10-13,36600,36700,36000,36550,7689,-0.1366120218579235
2017-10-16,36200,36750,35950,36700,7323,0.4103967168262654
2017-10-17,36600,36650,36400,36600,4711,-0.2724795640326975
2017-10-18,36450,36750,36250,36600,10374,0.0
2017-10-19,36600,36650,36250,36600,2612,0.0
2017-10-20,36600,37000,36500,36500,13088,-0.273224043715847
2017-10-23,36500,36600,36400,36550,2328,0.136986301369863
2017-10-24,36550,36600,36400,36600,1958,0.13679890560875513
2017-10-25,36600,36700,36300,36650,5151,0.1366120218579235
2017-10-26,36600,36650,36400,36600,4368,-0.1364256480218281
2017-10-27,36600,37400,36500,37400,5633,2.185792349726776
2017-10-30,37350,37450,36650,36700,3865,-1.8716577540106951
2017-10-31,36700,37400,36350,36500,11505,-0.544959128065395
