날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,165000,167000,164000,165000,324874,-0.6024096385542169
2022-03-03,167000,170500,166000,170500,468608,3.3333333333333335
2022-03-04,170000,170500,164500,165500,553830,-2.932551319648094
2022-03-07,161500,161500,155500,156500,1247365,-5.438066465256798
2022-03-08,152500,159500,152500,156500,543574,0.0
2022-03-10,161000,162500,156000,157000,865598,0.3194888178913738
2022-03-11,157500,158500,153000,155500,656775,-0.9554140127388535
2022-03-14,154500,155500,150000,152000,727104,-2.2508038585209005
2022-03-15,150500,153000,150000,151000,362803,-0.6578947368421052
2022-03-16,153500,156000,151500,155500,551755,2.980132450331126
2022-03-17,160000,162500,159000,160000,828143,2.8938906752411575
2022-03-18,160000,161500,158500,161000,473641,0.625
2022-03-21,162000,164000,160500,160500,547129,-0.3105590062111801
2022-03-22,160000,166000,160000,165500,764237,3.115264797507788
2022-03-23,167000,168000,165000,166000,608546,0.3021148036253776
2022-03-24,164500,166000,163500,164500,426875,-0.9036144578313252
2022-03-25,165500,166000,163000,163500,326849,-0.60790273556231
2022-03-28,161500,164500,160500,163500,297450,0.0
2022-03-29,165500,166000,162500,163000,335244,-0.3058103975535168
2022-03-30,166000,168500,165500,166500,626386,2.147239263803681
2022-03-31,166500,167000,165000,165000,378523,-0.9009009009009009
