날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,19990,20050,19820,19980,11800,-0.1
2023-06-02,19940,20100,19850,20000,16731,0.10010010010010009
2023-06-05,20000,20200,19990,20000,13152,0.0
2023-06-07,20100,20100,19920,19980,12255,-0.1
2023-06-08,19910,19990,19850,19970,15007,-0.050050050050050046
2023-06-09,19980,20100,19860,20100,11126,0.6509764646970456
2023-06-12,20000,20050,19860,19990,16116,-0.5472636815920399
2023-06-13,19950,19980,19710,19960,24884,-0.1500750375187594
2023-06-14,19960,19960,19630,19760,25519,-1.002004008016032
2023-06-15,19760,19950,19630,19920,10414,0.8097165991902834
2023-06-16,19930,19940,19720,19930,11167,0.0502008032128514
2023-06-19,19840,20000,19830,20000,8160,0.35122930255895635
2023-06-20,20000,20000,19830,19980,23056,-0.1
2023-06-21,19980,19980,19780,19780,11649,-1.001001001001001
2023-06-22,19710,19800,19700,19700,11203,-0.40444893832153694
2023-06-23,19690,19700,19340,19640,31586,-0.3045685279187817
2023-06-26,19640,19700,19550,19640,6563,0.0
2023-06-27,19640,19830,19560,19830,12317,0.9674134419551934
2023-06-28,19830,19880,19770,19840,22712,0.05042864346949068
2023-06-29,19860,19990,19670,19910,14708,0.35282258064516125
2023-06-30,19910,19950,19750,19920,6274,0.05022601707684581
