날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,3700,3785,3650,3780,199772,-0.2638522427440633
2020-02-04,3780,3840,3765,3775,216985,-0.13227513227513227
2020-02-05,3830,3830,3770,3795,191139,0.5298013245033113
2020-02-06,3820,3920,3820,3875,290948,2.1080368906455864
2020-02-07,3875,3890,3835,3850,133843,-0.6451612903225806
2020-02-10,3845,3885,3830,3855,108395,0.12987012987012986
2020-02-11,3890,3890,3845,3860,142328,0.12970168612191957
2020-02-12,3855,3865,3840,3850,158966,-0.2590673575129534
2020-02-13,3860,3860,3830,3840,93293,-0.2597402597402597
2020-02-14,3840,3845,3825,3830,53220,-0.26041666666666663
2020-02-17,3830,3830,3795,3810,177502,-0.5221932114882507
2020-02-18,3810,3830,3795,3810,143784,0.0
2020-02-19,3805,3815,3775,3800,92700,-0.26246719160104987
2020-02-20,3830,3850,3785,3810,226632,0.2631578947368421
2020-02-21,3800,3815,3760,3780,152644,-0.7874015748031495
2020-02-24,3745,3745,3695,3730,241658,-1.3227513227513228
2020-02-25,3665,3790,3665,3785,112142,1.4745308310991956
2020-02-26,3765,3795,3740,3775,107566,-0.26420079260237783
2020-02-27,3770,3785,3720,3725,145464,-1.3245033112582782
2020-02-28,3700,3700,3610,3640,312625,-2.2818791946308723
