날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,124000,125500,119000,119000,214290,-3.643724696356275
2018-07-03,120500,122000,108000,111500,1509731,-6.302521008403361
2018-07-04,111500,112000,104500,108000,650781,-3.1390134529147984
2018-07-05,108500,111500,106000,108000,417290,0.0
2018-07-06,109000,113500,108000,112500,470618,4.166666666666666
2018-07-09,109000,109500,99800,100000,1606714,-11.11111111111111
2018-07-10,101500,102000,99900,101000,565176,1.0
2018-07-11,100500,103000,99600,99900,593972,-1.089108910891089
2018-07-12,101500,106000,101000,103000,713935,3.1031031031031033
2018-07-13,104000,107000,101500,103000,487368,0.0
2018-07-16,105000,105500,100000,100500,483840,-2.4271844660194173
2018-07-17,101500,103500,100500,101000,500880,0.4975124378109453
2018-07-18,102000,103500,101000,101500,286521,0.49504950495049505
2018-07-19,101500,102000,91500,92600,1572519,-8.768472906403941
2018-07-20,92700,93900,89500,90800,1101305,-1.9438444924406046
2018-07-23,90800,92300,90700,91200,465287,0.4405286343612335
2018-07-24,91400,98100,91300,97800,841272,7.236842105263158
2018-07-25,98000,98400,93700,95900,460858,-1.9427402862985685
2018-07-26,96700,96800,94400,96100,315666,0.20855057351407716
2018-07-27,96800,99900,95800,98000,536988,1.9771071800208115
2018-07-30,104000,105000,99500,99600,1021562,1.6326530612244898
2018-07-31,100000,100500,95700,99800,482759,0.2008032128514056
