날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,4735,4855,4695,4820,92825,2.11864406779661
2022-02-04,4795,4885,4795,4885,92218,1.3485477178423237
2022-02-07,4885,4940,4795,4900,59832,0.3070624360286591
2022-02-08,4950,4950,4780,4895,49537,-0.10204081632653061
2022-02-09,4895,4925,4875,4915,23455,0.40858018386108275
2022-02-10,4935,4935,4830,4880,26612,-0.7121057985757884
2022-02-11,4820,4885,4805,4845,86935,-0.7172131147540983
2022-02-14,4780,4780,4635,4640,51897,-4.231166150670795
2022-02-15,4640,4855,4640,4740,84779,2.1551724137931036
2022-02-16,4785,4860,4750,4830,22258,1.89873417721519
2022-02-17,4830,4890,4680,4800,57259,-0.6211180124223602
2022-02-18,4755,4850,4700,4850,33560,1.0416666666666665
2022-02-21,4795,4860,4755,4860,22087,0.2061855670103093
2022-02-22,4705,4875,4705,4735,31325,-2.57201646090535
2022-02-23,4735,4830,4730,4810,25152,1.583949313621964
2022-02-24,4795,4835,4620,4640,55820,-3.5343035343035343
2022-02-25,4685,4800,4665,4755,82886,2.478448275862069
2022-02-28,4780,4905,4780,4865,44398,2.3133543638275498
