날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,13055,13147,12822,13149,45052,1.0839483394833949
2020-03-03,13286,13472,13147,13427,56212,2.1142292189520115
2020-03-04,14123,14170,13380,13659,170084,1.7278617710583155
2020-03-05,13612,14030,13565,13752,66088,0.6808697562047001
2020-03-06,13705,13984,13519,13845,56123,0.6762652705061082
2020-03-09,13565,13705,13100,13288,80917,-4.023113037197544
2020-03-10,12961,13194,12683,13055,107493,-1.7534617700180615
2020-03-11,13147,13147,12543,12730,78060,-2.48946763692072
2020-03-12,12636,12636,11800,11940,91482,-6.205813040062844
2020-03-13,11056,11614,10499,11336,123035,-5.058626465661641
2020-03-16,11289,11707,10964,11011,55930,-2.86697247706422
2020-03-17,10406,11242,10406,11011,58746,0.0
2020-03-18,11242,11475,10917,11011,58890,0.0
2020-03-19,10964,11103,9207,9478,156274,-13.922441195168467
2020-03-20,9337,9941,9337,9663,96327,1.9518885840894704
2020-03-23,9105,9755,8752,9431,94844,-2.400910690261824
2020-03-24,9663,10360,9616,10314,92651,9.362739900328704
2020-03-25,10917,11335,10870,11150,121856,8.105487686639519
2020-03-26,11196,11614,11056,11290,123102,1.2556053811659191
2020-03-27,11754,12218,11289,11569,180126,2.471213463241807
2020-03-30,11428,12497,11335,12359,154787,6.828593655458554
2020-03-31,12497,13380,12404,13241,260786,7.136499716805567
