날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,3384,3398,3343,3357,35862,-0.5627962085308057
2017-06-02,3384,3425,3348,3371,28893,0.41703902293714623
2017-06-05,3384,3407,3370,3403,26150,0.9492732126965293
2017-06-07,3403,3416,3393,3417,20058,0.4114017043784896
2017-06-08,3412,3421,3384,3398,33243,-0.5560433128475271
2017-06-09,3407,3416,3393,3403,17230,0.14714537963507945
2017-06-12,3416,3425,3398,3403,16847,0.0
2017-06-13,3407,3407,3370,3398,33900,-0.14692918013517484
2017-06-14,3398,3430,3393,3421,18409,0.6768687463213655
2017-06-15,3421,3421,3380,3385,12979,-1.0523238819058756
2017-06-16,3389,3398,3375,3385,18299,0.0
2017-06-19,3384,3412,3375,3408,27336,0.6794682422451994
2017-06-20,3384,3403,3357,3380,18915,-0.8215962441314555
2017-06-21,3384,3407,3338,3371,16378,-0.2662721893491124
2017-06-22,3375,3393,3334,3371,27227,0.0
2017-06-23,3343,3389,3343,3366,12741,-0.14832393948383268
2017-06-26,3348,3366,3325,3362,13612,-0.11883541295306002
2017-06-27,3343,3375,3334,3348,14314,-0.41641879833432477
2017-06-28,3329,3384,3329,3348,15847,0.0
2017-06-29,3348,3389,3343,3376,21982,0.8363201911589008
2017-06-30,3375,3389,3366,3371,13503,-0.1481042654028436
