날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,71415,74476,70395,74476,2403,4.535055091585375
2017-11-02,74476,76176,71245,75836,1508,1.8260916268328053
2017-11-03,75836,77196,73795,75836,778,0.0
2017-11-06,77536,80257,73455,75326,1717,-0.6725038240413524
2017-11-07,75836,75836,69885,73116,1719,-2.933913920824151
2017-11-08,73795,73795,70055,71245,631,-2.558947426007987
2017-11-09,71075,73115,70055,71415,455,0.23861323601656256
2017-11-10,71925,72265,70735,71926,278,0.7155359518308478
2017-11-13,71755,72435,70905,72436,580,0.7090620915941384
2017-11-14,70395,72265,70395,72266,123,-0.2346899331823955
2017-11-15,71415,72095,68694,69715,793,-3.5300141145213515
2017-11-16,71075,73455,67844,68015,1550,-2.4384996055368284
2017-11-17,68694,68694,66654,67335,1350,-0.9997794604131441
2017-11-20,67674,68014,66314,67505,426,0.2524689982921215
2017-11-21,67504,67504,64613,64954,1110,-3.778979334864084
2017-11-22,66144,66144,64273,64274,275,-1.0468947254980447
2017-11-23,65124,65464,63593,64274,285,0.0
2017-11-24,61383,65294,61383,64444,504,0.26449264088122726
2017-11-27,65294,65464,61213,63424,811,-1.58276953634163
2017-11-28,61723,63423,61553,62744,224,-1.072149344096872
2017-11-29,60703,62913,60703,61893,371,-1.3563049853372433
2017-11-30,62063,62233,60703,61723,529,-0.27466757145396087
