날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,2800,2850,2800,2830,409831,1.7985611510791366
2018-02-02,2835,2845,2790,2800,321382,-1.0600706713780919
2018-02-05,2765,2795,2715,2795,228417,-0.17857142857142858
2018-02-06,2690,2765,2670,2710,341345,-3.041144901610018
2018-02-07,2740,2760,2660,2660,351334,-1.8450184501845017
2018-02-08,2660,2720,2660,2675,141116,0.5639097744360901
2018-02-09,2610,2655,2580,2600,271778,-2.803738317757009
2018-02-12,2600,2650,2585,2590,130409,-0.38461538461538464
2018-02-13,2650,2650,2545,2580,174422,-0.3861003861003861
2018-02-14,2565,2595,2565,2595,103518,0.5813953488372093
2018-02-19,2630,2675,2590,2625,121919,1.1560693641618496
2018-02-20,2600,2635,2600,2615,68626,-0.38095238095238093
2018-02-21,2630,2635,2580,2620,76648,0.19120458891013384
2018-02-22,2640,2650,2600,2625,68223,0.19083969465648853
2018-02-23,2610,2650,2580,2600,187094,-0.9523809523809524
2018-02-26,2600,2640,2585,2590,111958,-0.38461538461538464
2018-02-27,2590,2630,2580,2580,96403,-0.3861003861003861
2018-02-28,2580,2600,2545,2565,167286,-0.5813953488372093
