날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,240500,245000,240500,243500,1263,0.205761316872428
2021-08-03,244000,244500,242000,243000,749,-0.20533880903490762
2021-08-04,243500,245000,240500,244000,1996,0.411522633744856
2021-08-05,245000,247000,244000,246000,2015,0.819672131147541
2021-08-06,247000,250500,246000,250500,2028,1.8292682926829267
2021-08-09,250500,250500,247000,249500,1203,-0.39920159680638717
2021-08-10,249500,256500,246500,251000,8095,0.6012024048096193
2021-08-11,251500,253500,248500,249500,3027,-0.5976095617529881
2021-08-12,248500,253000,248000,249500,1335,0.0
2021-08-13,249500,249500,242500,244500,3718,-2.004008016032064
2021-08-17,243000,253000,240000,241000,7410,-1.4314928425357873
2021-08-18,241000,245000,239500,244000,3465,1.2448132780082988
2021-08-19,241500,244000,238500,239000,3324,-2.0491803278688523
2021-08-20,239000,243000,236000,238500,4096,-0.20920502092050208
2021-08-23,255000,280000,247500,247500,43249,3.7735849056603774
2021-08-24,251000,253500,243000,245000,8707,-1.0101010101010102
2021-08-25,246500,248500,242000,243500,3526,-0.6122448979591837
2021-08-26,243000,248000,241500,243500,3590,0.0
2021-08-27,243500,247500,243000,245500,2440,0.8213552361396305
2021-08-30,249500,249500,244000,245000,2171,-0.20366598778004072
2021-08-31,245000,246500,242000,245000,3365,0.0
