날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,23250,23700,23150,23600,647942,0.21231422505307856
2021-02-02,23700,24300,23650,23800,569506,0.847457627118644
2021-02-03,24000,24150,23700,24000,497140,0.8403361344537815
2021-02-04,23900,23950,23600,23800,542965,-0.8333333333333334
2021-02-05,23900,24100,23850,23900,493998,0.42016806722689076
2021-02-08,24050,24800,23950,24400,893050,2.092050209205021
2021-02-09,24600,24850,24450,24550,675159,0.6147540983606558
2021-02-10,24550,24600,24200,24450,663649,-0.40733197556008144
2021-02-15,25000,25200,24600,24650,1037699,0.81799591002045
2021-02-16,24900,25200,24600,25150,950174,2.028397565922921
2021-02-17,24900,24950,24600,24700,1226203,-1.7892644135188867
2021-02-18,24650,24700,24300,24450,853321,-1.0121457489878543
2021-02-19,24400,24550,24050,24450,574737,0.0
2021-02-22,24550,25100,24500,24600,790419,0.6134969325153374
2021-02-23,24900,25400,24600,25300,1726971,2.8455284552845526
2021-02-24,25350,25650,24500,24600,2192468,-2.766798418972332
2021-02-25,24950,24950,24550,24800,931456,0.8130081300813009
2021-02-26,24200,24400,24050,24200,1474540,-2.4193548387096775
