날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,2240,2347,2020,2347,20655979,29.811946902654867
2022-04-04,2853,3048,2828,3048,8024663,29.867916489135066
2022-04-05,2502,3453,2133,2409,57691776,-20.964566929133856
2022-04-06,2390,2791,2258,2516,31047879,4.44167704441677
2022-04-07,2315,2415,2027,2059,18905883,-18.163751987281398
2022-04-08,2045,2152,1914,1927,12005268,-6.410879067508499
2022-04-11,1926,1976,1839,1846,6030260,-4.203425012973534
2022-04-12,1813,1832,1688,1733,4278134,-6.121343445287107
2022-04-13,1739,1789,1720,1771,2646098,2.192729371032891
2022-04-14,1782,1807,1751,1777,1742003,0.33879164313946925
2022-04-15,1776,1807,1732,1789,1230493,0.6752954417557682
2022-04-18,1789,1802,1745,1802,818728,0.7266629401900504
2022-04-19,1782,2132,1757,2002,20016823,11.098779134295228
2022-04-20,1976,2039,1832,1877,8476120,-6.243756243756244
2022-04-21,1883,1914,1839,1846,1196050,-1.6515716568993075
2022-04-22,1813,1832,1751,1783,2161908,-3.412784398699892
2022-04-25,1758,1777,1714,1721,815525,-3.4772854739203587
2022-04-26,1714,1738,1682,1714,758221,-0.40674026728646134
2022-04-27,1651,1701,1651,1683,596235,-1.8086347724620768
2022-04-28,1682,1688,1632,1664,565083,-1.1289364230540702
2022-04-29,1664,1701,1645,1677,499893,0.78125
