날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,6320,6500,6030,6500,1204245,4.838709677419355
2019-09-03,6360,6550,6190,6300,1396625,-3.076923076923077
2019-09-04,6010,6090,5880,5970,726665,-5.238095238095238
2019-09-05,5970,6150,5700,6050,1330926,1.340033500837521
2019-09-06,6130,6330,5900,6050,1407662,0.0
2019-09-09,5940,6010,5720,5800,390424,-4.132231404958678
2019-09-10,5800,6350,5750,5990,2242277,3.2758620689655173
2019-09-11,6050,6110,5940,6000,894912,0.1669449081803005
2019-09-16,5960,6050,5770,5960,535350,-0.6666666666666667
2019-09-17,6120,6400,5810,5910,2654799,-0.8389261744966443
2019-09-18,5960,5960,5800,5900,534672,-0.1692047377326565
2019-09-19,5890,5990,5810,5840,410449,-1.0169491525423728
2019-09-20,5800,5970,5790,5890,324273,0.8561643835616438
2019-09-23,5910,6340,5860,5970,3151320,1.3582342954159592
2019-09-24,5920,5970,5810,5820,709990,-2.512562814070352
2019-09-25,5780,5800,5330,5330,1031174,-8.419243986254296
2019-09-26,5350,5440,5160,5250,332204,-1.5009380863039399
2019-09-27,5190,5430,5190,5280,301657,0.5714285714285714
2019-09-30,5180,5460,5090,5230,660332,-0.946969696969697
