날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,5960,5990,5940,5980,4608,0.0
2023-09-04,5980,5980,5940,5970,6564,-0.16722408026755853
2023-09-05,5940,5990,5910,5980,8774,0.16750418760469013
2023-09-06,5980,5980,5950,5980,5289,0.0
2023-09-07,5970,6000,5940,5990,5350,0.16722408026755853
2023-09-08,5980,6130,5960,6070,22053,1.335559265442404
2023-09-11,6040,6100,6040,6090,10224,0.3294892915980231
2023-09-12,6060,6120,6000,6090,13514,0.0
2023-09-13,6030,6060,6020,6050,5742,-0.6568144499178982
2023-09-14,6050,6100,6020,6070,8645,0.3305785123966942
2023-09-15,6080,6090,6060,6080,5424,0.16474464579901155
2023-09-18,6080,6090,6000,6030,26869,-0.8223684210526315
2023-09-19,6030,6050,6000,6050,17055,0.33167495854063017
2023-09-20,6040,6050,6010,6040,9679,-0.1652892561983471
2023-09-21,6040,6100,6010,6080,20904,0.6622516556291391
2023-09-22,6080,6100,6040,6100,20953,0.3289473684210526
2023-09-25,6070,6210,6070,6180,46192,1.3114754098360655
2023-09-26,6170,6260,6120,6160,38904,-0.3236245954692557
2023-09-27,6160,6260,6160,6210,20680,0.8116883116883116
