날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,4750,4905,4745,4875,34542,2.631578947368421
2023-05-03,4870,4870,4795,4845,12312,-0.6153846153846154
2023-05-04,4805,4835,4760,4770,13016,-1.5479876160990713
2023-05-08,4805,4910,4745,4795,19352,0.5241090146750524
2023-05-09,4795,4820,4590,4625,53664,-3.5453597497393115
2023-05-10,4660,4660,4565,4620,26584,-0.10810810810810811
2023-05-11,4595,4725,4580,4600,27092,-0.4329004329004329
2023-05-12,4620,4625,4570,4595,12324,-0.10869565217391304
2023-05-15,4595,4595,4465,4515,29782,-1.7410228509249184
2023-05-16,4515,4550,4455,4525,18692,0.22148394241417496
2023-05-17,4525,4700,4505,4665,29660,3.0939226519337018
2023-05-18,4670,4700,4610,4665,11034,0.0
2023-05-19,4655,4670,4635,4655,1826,-0.21436227224008575
2023-05-22,4650,4715,4625,4705,13918,1.0741138560687433
2023-05-23,4750,4775,4700,4745,20140,0.8501594048884166
2023-05-24,4765,4835,4705,4725,34474,-0.42149631190727077
2023-05-25,4755,4785,4685,4720,18170,-0.10582010582010583
2023-05-26,4720,4745,4660,4665,8218,-1.1652542372881356
2023-05-30,4705,4720,4635,4680,11774,0.3215434083601286
2023-05-31,4680,4755,4630,4655,9644,-0.5341880341880342
