날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,888,915,885,897,71073,1.0135135135135136
2022-10-05,914,921,890,916,101913,2.118171683389075
2022-10-06,913,938,913,929,74008,1.4192139737991267
2022-10-07,926,931,900,906,83409,-2.4757804090419806
2022-10-11,900,945,869,882,81691,-2.6490066225165565
2022-10-12,868,882,844,878,132477,-0.45351473922902497
2022-10-13,860,865,814,820,106607,-6.605922551252847
2022-10-14,820,840,814,829,163890,1.097560975609756
2022-10-17,825,842,822,825,67813,-0.48250904704463204
2022-10-18,825,844,822,837,110375,1.4545454545454546
2022-10-19,838,852,835,848,105362,1.3142174432497014
2022-10-20,848,849,820,840,136030,-0.9433962264150944
2022-10-21,840,978,830,869,1115735,3.4523809523809526
2022-10-24,872,1085,872,991,3796842,14.039125431530493
2022-10-25,995,996,951,960,301332,-3.128153380423814
2022-10-26,951,980,888,890,412891,-7.291666666666667
2022-10-27,926,934,900,904,154177,1.5730337078651686
2022-10-28,904,941,890,920,176589,1.7699115044247788
2022-10-31,921,932,912,926,87550,0.6521739130434783
