날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,10400,10480,10400,10460,275,-0.2859866539561487
2023-06-02,10540,10540,10500,10540,23,0.7648183556405354
2023-06-05,10540,10640,10430,10640,2874,0.9487666034155597
2023-06-07,10640,10670,10520,10600,786,-0.37593984962406013
2023-06-08,10450,10560,10450,10500,1838,-0.9433962264150944
2023-06-09,10410,10600,10410,10560,405,0.5714285714285714
2023-06-12,10560,10560,10330,10480,1669,-0.7575757575757576
2023-06-13,10460,10460,10400,10450,2045,-0.2862595419847328
2023-06-14,10400,10520,10400,10440,380,-0.09569377990430622
2023-06-15,10470,10470,10370,10420,2446,-0.19157088122605362
2023-06-16,10420,10540,10370,10410,608,-0.09596928982725528
2023-06-19,10490,10490,10400,10430,368,0.19212295869356388
2023-06-20,10430,10460,10400,10460,836,0.28763183125599234
2023-06-21,10400,10470,10380,10440,424,-0.19120458891013384
2023-06-22,10450,10450,10400,10430,2163,-0.09578544061302681
2023-06-23,10480,10480,10280,10380,2240,-0.4793863854266539
2023-06-26,10380,10460,10330,10330,1552,-0.48169556840077066
2023-06-27,10280,10450,10280,10340,2425,0.0968054211035818
2023-06-28,10260,10310,10260,10310,186,-0.2901353965183753
2023-06-29,10340,10340,10250,10280,606,-0.2909796314258002
2023-06-30,10350,10350,10210,10340,6,0.5836575875486382
