날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,8180,8325,8059,8084,42802,-1.1856741229678522
2021-06-02,8108,8156,8035,8108,24168,0.29688273132112813
2021-06-03,8108,8156,8035,8108,24424,0.0
2021-06-04,8131,8131,7963,8084,25462,-0.2960039467192896
2021-06-07,8108,8157,7963,8036,25066,-0.5937654626422563
2021-06-08,8059,8059,7769,7842,41634,-2.4141363862618217
2021-06-09,7866,7962,7841,7866,23046,0.306044376434583
2021-06-10,7890,7986,7745,7963,44872,1.233155352148487
2021-06-11,7986,9099,7889,8229,877252,3.3404495793042823
2021-06-14,8229,8471,8157,8278,55474,0.5954550978247661
2021-06-15,8373,8421,8131,8253,36518,-0.3020053152935491
2021-06-16,8179,8252,8107,8132,24346,-1.4661335272022296
2021-06-17,8083,8276,8059,8253,36694,1.4879488440727988
2021-06-18,8252,8591,8204,8471,71178,2.641463710166
2021-06-21,8519,9148,8374,8713,345364,2.8568055719513636
2021-06-22,8761,8761,8422,8641,37854,-0.8263514288993458
2021-06-23,8713,8713,8471,8617,50396,-0.2777456312926745
2021-06-24,8688,8688,8349,8350,46452,-3.098526169200418
2021-06-25,8446,8495,8277,8326,33282,-0.2874251497005988
2021-06-28,8446,8446,8252,8350,18612,0.2882536632236368
2021-06-29,8374,8422,8277,8302,15496,-0.5748502994011976
2021-06-30,8302,8447,8278,8375,27746,0.8793061912792098
