날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,2340,2420,2280,2400,486840,-1.8404907975460123
2020-02-04,2385,2565,2385,2495,537051,3.958333333333333
2020-02-05,2495,2625,2485,2515,620916,0.8016032064128256
2020-02-06,2540,2590,2530,2570,258072,2.1868787276341948
2020-02-07,2570,2625,2520,2615,361363,1.7509727626459144
2020-02-10,2625,2625,2560,2570,242332,-1.7208413001912046
2020-02-11,2590,2640,2565,2640,365512,2.7237354085603114
2020-02-12,2640,2660,2600,2635,218259,-0.1893939393939394
2020-02-13,2610,2660,2590,2605,166036,-1.1385199240986716
2020-02-14,2605,2635,2515,2550,170746,-2.111324376199616
2020-02-17,2545,2575,2530,2560,220059,0.39215686274509803
2020-02-18,2580,2600,2525,2535,232638,-0.9765625
2020-02-19,2535,2605,2455,2495,450284,-1.5779092702169626
2020-02-20,2500,2525,2440,2475,219314,-0.8016032064128256
2020-02-21,2440,2480,2400,2465,253288,-0.40404040404040403
2020-02-24,2405,2435,2320,2320,358092,-5.88235294117647
2020-02-25,2260,2400,2175,2390,420914,3.0172413793103448
2020-02-26,2335,2410,2320,2410,152686,0.8368200836820083
2020-02-27,2380,2410,2280,2290,254895,-4.979253112033195
2020-02-28,2225,2260,2145,2190,380383,-4.366812227074235
