날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,3840,3970,3840,3900,13373,1.5625
2020-01-03,3900,3980,3815,3815,15016,-2.1794871794871793
2020-01-06,3815,3895,3600,3600,13762,-5.6356487549148095
2020-01-07,3600,3645,3450,3465,48801,-3.75
2020-01-08,3490,3565,3385,3485,31154,0.5772005772005772
2020-01-09,3485,3630,3485,3555,9810,2.008608321377331
2020-01-10,3535,3560,3520,3520,5831,-0.9845288326300985
2020-01-13,3520,3640,3520,3600,12901,2.272727272727273
2020-01-14,3650,3670,3570,3660,7742,1.6666666666666667
2020-01-15,3660,3715,3645,3700,8920,1.092896174863388
2020-01-16,3700,3700,3660,3695,5121,-0.13513513513513514
2020-01-17,3645,3695,3640,3690,1683,-0.13531799729364005
2020-01-20,3690,3690,3515,3515,13948,-4.742547425474255
2020-01-21,3525,3545,3460,3460,14760,-1.5647226173541962
2020-01-22,3460,3530,3435,3530,5473,2.023121387283237
2020-01-23,3530,3530,3450,3480,9646,-1.41643059490085
2020-01-28,3445,3445,3330,3375,11744,-3.0172413793103448
2020-01-29,3375,3450,3375,3410,8273,1.037037037037037
2020-01-30,3380,3410,3365,3390,7712,-0.5865102639296188
2020-01-31,3340,3550,3340,3340,5483,-1.4749262536873156
