날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,1200,1212,1163,1169,97326,-0.08547008547008547
2023-08-02,1151,1200,1151,1164,118457,-0.42771599657827203
2023-08-03,1161,1167,1130,1166,155165,0.1718213058419244
2023-08-04,1227,1227,1156,1202,204242,3.0874785591766725
2023-08-07,1202,1220,1180,1190,83254,-0.9983361064891847
2023-08-08,1215,1219,1160,1166,189438,-2.0168067226890756
2023-08-09,1199,1199,1160,1180,71670,1.2006861063464835
2023-08-10,1200,1200,1150,1176,83220,-0.3389830508474576
2023-08-11,1191,1222,1167,1198,87767,1.870748299319728
2023-08-14,1221,1221,1182,1191,58533,-0.5843071786310517
2023-08-16,1190,1190,1130,1158,134105,-2.770780856423174
2023-08-17,1158,1175,1114,1130,88802,-2.4179620034542317
2023-08-18,1130,1146,1081,1140,47381,0.8849557522123894
2023-08-21,1130,1155,1116,1127,108460,-1.1403508771929824
2023-08-22,1148,1148,1105,1130,98079,0.26619343389529726
2023-08-23,1115,1135,1100,1100,72329,-2.6548672566371683
2023-08-24,1126,1126,1075,1075,79819,-2.272727272727273
2023-08-25,1075,1183,1060,1115,174477,3.7209302325581395
2023-08-28,1101,1125,1101,1115,48446,0.0
2023-08-29,1149,1157,1117,1140,92354,2.242152466367713
2023-08-30,1154,1154,1100,1106,121151,-2.982456140350877
2023-08-31,1106,1131,1093,1097,62910,-0.81374321880651
