날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,1751,1780,1711,1770,866104,1.549053356282272
2023-12-04,1750,1785,1716,1724,435196,-2.598870056497175
2023-12-05,1724,1735,1675,1689,506378,-2.0301624129930396
2023-12-06,1673,1686,1661,1663,309931,-1.5393724097098875
2023-12-07,1653,1681,1645,1654,239824,-0.5411906193625977
2023-12-08,1656,1670,1639,1642,251875,-0.7255139056831923
2023-12-11,1654,1740,1645,1710,668194,4.141291108404385
2023-12-12,1706,1769,1698,1769,835278,3.4502923976608186
2023-12-13,1769,1789,1738,1765,695141,-0.22611644997173544
2023-12-14,1765,1780,1728,1740,361623,-1.41643059490085
2023-12-15,1750,1763,1739,1756,291587,0.9195402298850575
2023-12-18,1763,1763,1737,1750,297978,-0.3416856492027335
2023-12-19,1734,1773,1734,1768,317777,1.0285714285714285
2023-12-20,1770,1770,1721,1752,309527,-0.904977375565611
2023-12-21,1749,1772,1735,1768,354920,0.91324200913242
2023-12-22,1790,1942,1677,1691,5689511,-4.355203619909502
2023-12-26,1692,1727,1683,1686,666600,-0.29568302779420463
2023-12-27,1677,1702,1670,1685,408208,-0.05931198102016608
2023-12-28,1685,1748,1674,1733,752965,2.8486646884272995
